coords,x,y,likelihood,x,y,likelihood,,,,
669,837.678772,900.9886475,0.999808013,835.4801025,887.9777832,0.999686718,,,,
670,837.8530884,901.4238281,0.999821663,835.4801025,888.1125488,0.999730468,,,,
671,838.0574951,902.0250244,0.999838829,835.5200806,888.6248779,0.999682367,,,,
672,838.2590942,902.5075684,0.999838591,835.5200806,888.7119751,0.999725223,,,,
673,838.7525024,903.486084,0.999801219,835.5200806,888.7546997,0.999517441,,,,
674,839.2092285,903.5764771,0.999780893,835.5200806,888.7722778,0.999575377,,,,
675,839.7554321,904.1380005,0.999688864,835.7282104,889.480835,0.999526203,,,,
676,839.8632813,904.2860718,0.999593377,835.8955688,889.5846558,0.999550223,,,,
677,839.9151611,904.4649048,0.999570847,836.1813354,889.7328491,0.999453723,,,,
678,839.9907837,905.0151978,0.999417901,836.4052734,890.3562622,0.999355674,,,,
679,840.2282715,905.0151978,0.999186873,836.572937,891.2532959,0.999216378,,,,
680,840.4158325,905.310791,0.99883312,836.6010132,891.2815552,0.999271631,,,,
681,840.5900269,905.5751953,0.998865008,836.718689,891.3015747,0.999256134,,,,
682,840.5966187,905.8931274,0.998588443,836.725769,892.0993042,0.9989568,,,,
683,840.6396484,906.706665,0.998038292,836.8265991,892.9674072,0.998891592,,,,
684,840.5966187,907.1526489,0.9976542,836.8416748,893.1831665,0.999023676,,,,
685,840.5966187,907.1549072,0.998208046,837.0997314,893.2468262,0.999111712,,,,
686,840.6396484,907.2294312,0.998149872,837.3369141,893.4952393,0.999114096,,,,
687,841.024231,907.3002319,0.99804461,837.494812,894.1887207,0.998984158,,,,
688,841.024231,907.979187,0.99770546,837.6168213,895.0983887,0.999313116,,,,
689,841.032959,908.3613281,0.997927547,837.6466675,895.4564209,0.999517322,,,,
690,841.2840576,908.6160278,0.997479737,838.020874,895.9076538,0.99953711,,,,
691,841.6312256,908.8363647,0.996787667,838.1357422,896.2804565,0.999471486,,,,
692,841.6312256,908.8363647,0.996571839,838.1879883,896.8383789,0.999557018,,,,
693,841.6312256,909.0910034,0.996525049,838.2926636,896.9881592,0.99956876,,,,
694,841.739502,909.4297485,0.996739149,838.3064575,897.2203369,0.999657989,,,,
695,842.010376,909.715271,0.997861862,838.7567749,897.4206543,0.99969399,,,,
696,842.2684937,910.0327148,0.998116553,838.8778687,898.0346069,0.999684691,,,,
697,842.5304565,910.7811279,0.99824369,838.8778687,898.9890747,0.999716818,,,,
698,842.644165,911.3065796,0.998369217,838.8817749,899.4307861,0.999717116,,,,
699,842.6932373,911.7567749,0.998638391,838.8778687,899.8208008,0.999735713,,,,
700,842.7633057,912.2033081,0.998933673,838.8817749,900.0916748,0.9997648,,,,
701,842.7802734,912.6598511,0.99900949,838.8817749,900.4337769,0.999778092,,,,
702,842.9439087,912.6794434,0.998971045,839.128479,900.6233521,0.99972558,,,,
703,842.9747314,913.2718506,0.999194384,839.40448,901.0061646,0.9996925,,,,
704,843.1567383,913.6298218,0.999361634,839.4431152,901.4381714,0.99974215,,,,
705,843.234375,913.8314209,0.999413371,839.7265625,901.7576294,0.999655366,,,,
706,843.3838501,914.3440552,0.999538898,839.7814941,902.1109009,0.999670982,,,,
707,843.5458374,914.4382935,0.999542356,840.1394653,902.3392334,0.999658942,,,,
708,843.5862427,914.6104126,0.999557912,840.173584,902.3590698,0.999632955,,,,
709,843.6939697,915.0418701,0.99958837,840.2333984,903.144043,0.999520183,,,,
710,843.9833374,915.1282959,0.999555051,840.6780396,903.1536865,0.999437094,,,,
711,844.4758301,915.5213623,0.999605596,840.8446655,903.3685303,0.99926579,,,,
712,844.5166626,915.9463501,0.999625981,841.1757202,903.5458374,0.999256134,,,,
713,844.5166626,916.1890869,0.999693394,841.1757202,903.8626099,0.999277115,,,,
714,844.581604,916.574707,0.999708891,841.1381836,904.1446533,0.999196053,,,,
715,844.6810303,916.6549683,0.999641299,841.1381836,904.2445068,0.999159992,,,,
716,844.8383179,917.5472412,0.999658227,841.1757202,904.5233765,0.999151766,,,,
717,844.9622803,917.986084,0.999636352,841.3095093,905.1837769,0.999002695,,,,
718,845.7908325,918.5465698,0.999584138,841.3095093,905.3986816,0.998889565,,,,
719,846.7935181,918.9498291,0.999624014,841.3095093,905.741333,0.998917818,,,,
720,847.2434082,919.7131958,0.999491334,841.3585815,905.7505493,0.998618245,,,,
721,847.2434082,919.8841553,0.999292016,841.3585815,906.0032349,0.998140931,,,,
722,847.2434082,919.8841553,0.999239922,841.5755005,906.6044312,0.997799993,,,,
723,847.0535889,920.3276978,0.998981595,841.6574707,906.894104,0.996629238,,,,
724,846.5935059,920.4400024,0.999010086,842.3099365,907.1652222,0.995233834,,,,
725,846.5935059,920.5232544,0.998770118,842.9607544,907.4454956,0.994413853,,,,
726,846.5935059,920.7530518,0.998376131,843.0182495,907.9945679,0.995104194,,,,
727,846.7138062,921.4786987,0.997667313,843.0689697,908.7084961,0.996786654,,,,
728,846.7416382,921.8527222,0.997371495,843.3798218,908.8244019,0.997796535,,,,
729,846.7416382,922.5354004,0.996461034,843.5512695,908.9817505,0.998303533,,,,
730,846.7416382,922.7052612,0.995476484,843.8381348,909.3394165,0.998758435,,,,
731,845.0240479,922.8771973,0.996963859,844.1138306,909.3581543,0.999095321,,,,
732,845.0240479,923.0475464,0.99734509,844.2992554,909.4614258,0.999176264,,,,
733,845.0240479,923.048645,0.997648001,844.5922852,909.5130005,0.999223113,,,,
734,845.2808228,923.4259644,0.998104572,844.7385864,909.5130005,0.999370694,,,,
735,845.3468018,923.8240356,0.998351455,844.8334351,909.7252808,0.999418855,,,,
736,845.6099854,923.84375,0.998246253,845.0465698,910.4418335,0.999453068,,,,
737,845.8617554,924.1123657,0.997858405,845.147644,911.02771,0.999432921,,,,
738,846.0936279,924.6981201,0.998450279,845.4239502,911.4277344,0.999468446,,,,
739,846.1795654,925.4514771,0.998755932,845.5197144,911.8311768,0.999524593,,,,
740,846.2457275,925.8918457,0.998655081,845.5542603,912.5212402,0.999499202,,,,
741,846.3914795,926.5291748,0.998617649,845.5542603,913.2455444,0.999480724,,,,
742,846.3756104,926.6778564,0.998853147,845.5542603,913.6572876,0.999509394,,,,
743,846.3756104,927.2027588,0.999145865,845.4979248,913.9833374,0.99949795,,,,
744,846.3756104,927.7836304,0.999187827,845.4386597,914.4535522,0.99952054,,,,
745,846.3703613,928.4002686,0.999395251,845.3386841,914.6915283,0.999481201,,,,
746,846.3703613,928.6677246,0.999442697,845.2132568,914.9748535,0.999497175,,,,
747,846.3484497,929.296936,0.999433935,845.2132568,915.7160645,0.999366999,,,,
748,846.3703613,929.5346069,0.999504209,845.2593384,915.7842407,0.99937284,,,,
749,846.3304443,930.0396729,0.999532521,845.2132568,916.2044067,0.999272287,,,,
750,846.3722534,930.2470703,0.999462605,845.2593384,916.6658325,0.999187231,,,,
751,846.3803711,930.4108276,0.999520183,845.2676392,916.6810303,0.99928844,,,,
752,846.7724609,930.5777588,0.999652267,845.3989868,916.9666748,0.99929893,,,,
753,846.9003906,930.741272,0.99965775,845.647522,917.3319702,0.999072433,,,,
754,847.0181885,931.3638306,0.999702692,845.6499634,917.5552979,0.999195695,,,,
755,847.1216431,931.4395752,0.999702215,845.8026123,917.6408691,0.999165773,,,,
756,847.3557739,931.840332,0.999770761,845.8026123,917.7609253,0.999307811,,,,
757,847.4352417,931.9753418,0.99979353,845.8076782,917.9343262,0.999395251,,,,
758,847.4598389,932.6320801,0.999808371,845.8076782,918.4155273,0.999443531,,,,
759,847.4666748,933.2579346,0.999812841,845.7940063,918.8746338,0.999345601,,,,
760,847.7489014,933.4033203,0.999830127,845.7940063,919.2455444,0.999138892,,,,
761,848.1943359,933.5249634,0.999844432,845.8076782,919.9364624,0.999361932,,,,
762,848.1943359,933.6703491,0.999822795,845.7940063,920.0812988,0.999149442,,,,
763,848.343689,934.1052856,0.999745965,845.8700562,921.0037231,0.998131514,,,,
764,848.4127197,935.0164185,0.999745727,845.9295044,921.0249023,0.998469949,,,,
765,848.4127197,935.5838623,0.999631643,846.0528564,921.2008057,0.997272849,,,,
766,848.7161865,936.4022217,0.999641657,846.0858765,921.8660889,0.997056603,,,,
767,848.7705688,936.6387939,0.999624193,846.3104248,921.9708252,0.997329831,,,,
768,848.7705688,937.2370605,0.999608099,846.3104248,922.6428833,0.997704506,,,,
769,848.7705688,937.8186646,0.999675751,846.3104248,923.0076294,0.998027146,,,,
770,848.6968994,938.3364868,0.999548197,846.3104248,923.6659546,0.997758031,,,,
771,848.6968994,938.6792603,0.999526799,846.3104248,923.9078979,0.998119473,,,,
772,848.6968994,938.7005005,0.999540627,846.3348389,924.2489014,0.998311281,,,,
773,848.7778931,938.932373,0.999610722,846.5734863,924.2890625,0.998665214,,,,
774,849.0529785,939.2265625,0.999480188,846.6662598,924.9515991,0.998641551,,,,
775,849.4338379,939.3448486,0.999382138,846.7043457,925.2610474,0.998586059,,,,
776,849.5410767,939.5272217,0.999460757,847.4595337,925.2615356,0.998703241,,,,
777,849.6127319,939.6022949,0.999449492,847.5380249,925.2904053,0.998721838,,,,
778,849.5410767,939.6349487,0.999365807,847.5380249,926.019165,0.998833239,,,,
779,849.5284424,939.9144287,0.999368429,847.5056763,926.3035889,0.99917233,,,,
780,849.5410767,940.175415,0.999358416,847.5056763,926.6870728,0.999201536,,,,
781,849.6057129,940.6306763,0.999347568,847.5056763,926.9395142,0.999387622,,,,
782,849.5284424,941.1592407,0.999417543,847.5056763,926.9446411,0.999496341,,,,
783,849.6057129,941.1592407,0.999392867,847.7142944,927.4793701,0.999433577,,,,
784,849.605896,941.5604858,0.999319017,847.715332,927.5446777,0.999561429,,,,
785,849.6057129,941.7313843,0.999387264,847.7469482,927.7052002,0.999580741,,,,
786,849.5513306,941.8300781,0.999515295,847.8168945,928.0270996,0.999653935,,,,
787,849.5513306,941.8623657,0.999432921,847.9179077,928.6669922,0.999592721,,,,
788,849.5274048,942.2052612,0.999616802,847.9275513,928.675354,0.999694228,,,,
789,849.4088745,943.0661621,0.999591768,848.2316895,929.7402954,0.999699771,,,,
790,849.3237305,943.4950562,0.999657154,848.2316895,930.3973999,0.999738455,,,,
791,849.3237305,943.6379395,0.999718487,848.3726196,930.5485229,0.999755502,,,,
792,849.3237305,944.111145,0.999740839,848.3726196,931.0170898,0.99965632,,,,
793,849.4333496,944.5646973,0.999762356,848.3726196,931.3468018,0.999709189,,,,
794,849.4572754,944.8312378,0.999781787,848.6456909,931.6035156,0.99971211,,,,
795,849.5623779,945.508728,0.999810457,848.6456909,932.4571533,0.999787569,,,,
796,849.690979,945.9056396,0.999834657,848.6900635,932.7481079,0.9997859,,,,
797,849.7250977,945.9317017,0.999817967,848.6900635,933.0129395,0.999718308,,,,
798,850.1546021,946.4346924,0.999818325,848.6611328,933.5547485,0.999722064,,,,
799,850.6818848,946.9089355,0.999836147,848.6217041,934.1288452,0.999646902,,,,
800,851.1046753,947.038208,0.999830782,848.6611328,934.3242188,0.999648273,,,,
801,851.1235962,947.1703491,0.999838114,848.6611328,934.3242188,0.99973917,,,,
802,851.171936,947.2955933,0.999840081,849.0742188,934.3981934,0.999764919,,,,
803,851.3027954,947.6032715,0.999845207,849.3833618,934.4597168,0.999796808,,,,
804,851.348877,948.1936035,0.99984014,849.5094604,935.2893066,0.999685049,,,,
805,851.3787842,949.1612549,0.999821484,849.7069702,935.7939453,0.999557495,,,,
806,851.4006348,949.7470093,0.999791026,849.7282715,936.7734375,0.999233127,,,,
807,851.5389404,950.5023193,0.999770164,849.7640991,936.8590088,0.999208152,,,,
808,851.8320313,950.9038696,0.999759018,849.7640991,937.1100464,0.998870671,,,,
809,852.1826172,950.9389648,0.99972403,849.812439,937.3952026,0.998858809,,,,
810,852.1826172,951.1948242,0.99968946,850.1559448,937.7241211,0.998813272,,,,
811,852.1826172,951.5958862,0.999690413,850.2369385,938.2389526,0.998616457,,,,
812,852.230835,952.2950439,0.99964726,850.2572021,938.8469849,0.998578787,,,,
813,852.230835,952.7581787,0.999645114,850.430542,939.4069214,0.998754799,,,,
814,852.4234009,953.5369873,0.999579191,850.43573,940.3442383,0.998583853,,,,
815,852.6732178,954.1328735,0.999416828,851.2192383,940.7962036,0.99871546,,,,
816,852.6732178,954.8999023,0.999340177,851.3167114,941.244751,0.998842478,,,,
817,852.760376,955.352417,0.999078751,851.3594971,941.5728149,0.998757601,,,,
818,852.7785034,955.5681152,0.99906826,851.3922729,941.9226685,0.998986781,,,,
819,852.786377,955.7476196,0.999083996,851.5552368,941.9974365,0.998999476,,,,
820,852.7785034,956.1864014,0.999016285,851.6368408,942.4078979,0.999088168,,,,
821,852.7785034,956.2197266,0.998971581,851.8709106,942.4164429,0.999084353,,,,
822,852.4644775,956.5036011,0.999047756,852.0993652,942.548584,0.999264896,,,,
823,852.4644775,956.7786865,0.998970509,852.1253662,942.8529663,0.999409795,,,,
824,852.4644775,956.9157104,0.999016047,852.3422241,943.1418457,0.999472618,,,,
825,852.7578125,957.3284302,0.998943329,852.5516968,943.6654053,0.99950099,,,,
826,852.7578125,957.3461304,0.999168158,852.5516968,944.3115234,0.999605536,,,,
827,852.7578125,957.5272827,0.999303222,852.5516968,944.81073,0.99968946,,,,
828,852.444397,958.0739746,0.999553442,852.1936646,945.4573364,0.999758363,,,,
829,852.149353,958.5447388,0.999605656,852.1919556,945.5939331,0.99976033,,,,
830,852.0620728,959.0938721,0.999711871,851.8562012,946.0831909,0.999811053,,,,
831,851.9370117,959.4328003,0.999747992,851.8344727,946.5618286,0.999844432,,,,
832,851.9370117,959.5610352,0.999720573,851.8562012,947.1489258,0.999841034,,,,
833,851.9370117,960.1204224,0.99979502,851.9523926,947.2248535,0.999872327,,,,
834,852.0620728,960.4822998,0.999770999,851.9523926,948.2497559,0.999852896,,,,
835,852.0721436,961.1678467,0.99981159,851.9529419,948.3829956,0.999855876,,,,
836,852.1672974,961.2820435,0.999803007,852.0689697,948.6575928,0.999844432,,,,
837,852.2893066,961.6126099,0.999780416,852.0689697,949.1314697,0.999793649,,,,
838,852.4949341,961.8013306,0.999806762,852.0689697,949.1729126,0.999839187,,,,
839,852.539856,962.2664795,0.999834657,851.7183838,949.2139893,0.99985218,,,,
840,852.6195068,962.8405762,0.999811053,851.3566284,949.8097534,0.999816537,,,,
841,852.7040405,963.1557617,0.999817967,851.3566284,949.8240967,0.999822319,,,,
842,852.7730103,963.4029541,0.999829769,851.3566284,949.9204712,0.999821901,,,,
843,852.8616333,963.6837769,0.999834299,852.463501,950.2246704,0.999829948,,,,
844,853.0343628,964.2442627,0.999857903,852.822937,950.2547607,0.999797225,,,,
845,853.065918,964.6846924,0.999844313,852.9355469,950.3527832,0.999747515,,,,
846,853.2866211,965.743042,0.999831617,852.9578857,950.9058838,0.999722064,,,,
847,853.3675537,966.1661377,0.999845088,853.2053833,951.3519897,0.999739289,,,,
848,853.4207764,966.6679688,0.999806225,853.2053833,951.9110718,0.99949789,,,,
849,853.5098267,967.182373,0.999764025,853.128479,952.7875977,0.999430299,,,,
850,853.5509644,967.4719849,0.999756336,853.2095337,952.8571167,0.999401689,,,,
851,853.6156006,967.6729126,0.999758184,853.128479,953.2219849,0.999263883,,,,
852,853.7262573,967.7827759,0.999726295,853.128479,953.2993164,0.999352574,,,,
853,853.746582,967.8067017,0.999663353,853.2095337,953.8882446,0.99886024,,,,
854,853.75,968.3287354,0.99959141,853.4353027,953.9961548,0.998593569,,,,
855,853.9943237,968.9666748,0.999579668,853.4386597,954.3989258,0.998944879,,,,
856,854.2496948,969.9735718,0.99948746,853.5698853,955.3807373,0.998719394,,,,
857,854.262207,970.2247314,0.99945128,853.5698853,955.5446167,0.999024451,,,,
858,854.3078003,970.2629395,0.99935472,853.7022095,955.7787476,0.999151349,,,,
859,854.3078003,970.7727051,0.999165058,853.9643555,956.338623,0.999019027,,,,
860,854.262207,970.9672852,0.998874664,854.0317383,956.6435547,0.999020338,,,,
861,854.2580566,971.2341309,0.998911977,854.0779419,956.9647827,0.998973131,,,,
862,854.1438599,971.3632813,0.998698711,854.1541138,957.6798706,0.998761773,,,,
863,854.1438599,971.6988525,0.998753428,854.3605347,958.3851318,0.998820186,,,,
864,854.2580566,971.8408813,0.99848938,854.6890259,958.552002,0.998787403,,,,
865,854.4154663,972.2022705,0.998506069,854.7175293,959.0105591,0.998817801,,,,
866,854.4642334,972.2825317,0.998451114,854.7237549,959.3393555,0.999070764,,,,
867,854.4642334,972.6743164,0.998399436,854.7601318,959.6574707,0.99919498,,,,
868,854.4154663,972.8432617,0.998212934,854.7601318,960.1483154,0.999318123,,,,
869,854.2749023,973.0778198,0.998656869,854.7601318,960.3900757,0.999443769,,,,
870,854.1539307,973.4541626,0.999026835,854.7075195,961.1825562,0.999524593,,,,
871,853.8139038,973.8059082,0.999234676,854.307373,961.5388184,0.999622524,,,,
872,853.5588379,974.421875,0.999425054,854.307373,961.6582031,0.999698937,,,,
873,853.4012451,974.7558594,0.999512136,854.307373,961.7557983,0.999710441,,,,
874,853.3304443,975.364563,0.999611497,854.34552,962.0450439,0.999725699,,,,
875,853.3304443,975.6671143,0.999636769,854.34552,962.6629639,0.99973321,,,,
876,853.3304443,975.9646606,0.999624133,854.3599854,962.9884033,0.999732375,,,,
877,853.3304443,976.2543335,0.999597907,854.3881836,963.8876343,0.999706745,,,,
878,853.1455078,976.5345459,0.999644995,854.3881836,963.8961182,0.999701858,,,,
879,853.1455078,977.3182373,0.999697983,854.4204102,964.3959351,0.999682307,,,,
880,853.1455078,977.3912354,0.999741614,854.5446777,964.5305176,0.999708533,,,,
881,853.2106934,977.9760132,0.999791026,854.5446777,964.5479736,0.999732733,,,,
882,853.3288574,978.1592407,0.999778748,854.5446777,965.1480713,0.999663949,,,,
883,853.5166626,978.6765137,0.999811649,854.5255737,965.2044678,0.999716997,,,,
884,853.5415039,978.9246216,0.999783754,854.5255737,965.4078979,0.999703586,,,,
885,853.5808105,979.2890625,0.999797881,854.5255737,965.7332764,0.999667704,,,,
886,853.8087158,979.3214111,0.999767065,854.9718628,965.7614746,0.999613643,,,,
887,854.010498,979.5010376,0.999734819,854.9718628,965.8728638,0.999623597,,,,
888,854.010498,979.52771,0.999679685,854.9718628,966.4343262,0.99952817,,,,
889,854.010498,980.1954346,0.999650598,854.9488525,966.6765137,0.999468923,,,,
890,853.7028198,980.425293,0.999674559,854.7825928,966.9902954,0.99939841,,,,
891,853.7028198,980.6095581,0.999726415,854.7825928,967.6235962,0.999399304,,,,
892,853.7028198,981.1894531,0.999671578,854.6462402,968.0439453,0.999091506,,,,
893,854.0327148,981.4173584,0.999582767,854.6462402,968.6480103,0.998790026,,,,
894,854.1296387,981.8508911,0.999584079,854.6462402,968.9350586,0.998801827,,,,
895,854.1801147,982.378479,0.999527335,854.557251,969.4484253,0.998478651,,,,
896,854.3311157,983.0789795,0.999493718,854.5325928,969.8978882,0.998436928,,,,
897,854.4081421,983.6315308,0.999402881,854.493103,970.0722656,0.998250127,,,,
898,854.6201782,984.020752,0.999255717,854.3897095,970.9393921,0.99791503,,,,
899,854.7162476,984.8775635,0.999289155,854.493103,971.0289307,0.998250246,,,,
900,854.9251709,985.2372437,0.999239504,854.5325928,971.1229858,0.998381674,,,,
901,855.0369873,985.7046509,0.998924494,854.7062378,971.5479736,0.998067975,,,,
902,855.1227417,985.8800659,0.998731017,854.7623291,971.7846069,0.998221159,,,,
903,855.3286133,986.1417236,0.998518527,854.8653564,971.9696655,0.998263836,,,,
904,855.4022217,986.4888306,0.99845165,854.8653564,972.3508911,0.998431802,,,,
905,855.4868774,986.5095215,0.998296559,854.8653564,972.4298706,0.998254299,,,,
906,855.4868774,986.5761719,0.998426914,854.8502808,972.616394,0.998642862,,,,
907,855.4868774,986.5095215,0.998244524,854.8502808,972.753418,0.99845624,,,,
908,855.4022217,986.5095215,0.998330891,854.8502808,973.477356,0.998494983,,,,
909,855.0805054,986.5761719,0.997632504,855.5220337,974.7251587,0.997495413,,,,
910,855.0805054,986.7993164,0.998095393,855.5639038,974.9695435,0.998098612,,,,
911,855.3408203,987.1083374,0.998078167,855.7227173,975.267395,0.998328686,,,,
912,854.9207153,987.5361938,0.997775733,855.8222046,975.4833374,0.998218238,,,,
913,855.3408203,987.9991455,0.997755051,856.0083618,975.9422607,0.998272181,,,,
914,855.3408203,988.4477539,0.998138428,856.0083618,975.9797363,0.998888075,,,,
915,854.9207153,988.4832153,0.99789989,856.0933228,976.4909058,0.9988814,,,,
916,854.3764648,988.7192383,0.99794656,856.0933228,976.670105,0.999041498,,,,
917,854.2096558,988.9885864,0.998118818,856.0933228,977.0304565,0.99904865,,,,
918,854.097229,989.8342896,0.998430371,856.0025635,977.9678955,0.99921,,,,
919,853.8921509,990.2750244,0.99883157,856.0546265,978.1691284,0.999288559,,,,
920,853.8099976,990.6921387,0.99905014,856.0546265,978.8913574,0.999427974,,,,
921,853.7341309,991.2460327,0.999017119,856.0546265,979.5046997,0.999336243,,,,
922,853.7050171,991.4890747,0.998919129,856.1398926,979.9283447,0.999280035,,,,
923,853.5933838,991.9418335,0.99936378,856.1594849,980.0105591,0.99940598,,,,
924,853.5230103,992.8000488,0.999552846,856.1594849,980.8862305,0.999451578,,,,
925,853.5230103,993.3014526,0.999627352,856.1398926,980.9208374,0.999465585,,,,
926,853.5375977,993.6739502,0.999641001,855.7515869,981.4020386,0.99950397,,,,
927,853.5375977,993.968811,0.999695301,855.7124634,981.4653931,0.999546349,,,,
928,853.9004517,994.2236328,0.999619544,855.7124634,981.5490723,0.999504864,,,,
929,853.9869995,994.5685425,0.999646425,855.7515869,981.7213135,0.999501467,,,,
930,854.1315918,994.597168,0.999472439,856.2727661,982.3147583,0.99921,,,,
931,854.1315918,994.6035767,0.999458432,856.2727661,982.4733276,0.999091625,,,,
932,854.1315918,995.0852051,0.999535918,856.2727661,982.859436,0.999142051,,,,
933,853.9264526,995.8112793,0.999524951,856.1965942,983.3753662,0.999093652,,,,
934,853.40625,995.9100342,0.999519169,855.1931152,983.8466187,0.998993635,,,,
935,853.40625,996.1116333,0.999652386,854.8353271,984.0541382,0.999159276,,,,
936,853.40625,996.5899658,0.999664545,854.8353271,984.4755859,0.999021649,,,,
937,853.6643066,997.0344849,0.999591708,854.8353271,985.0480347,0.998757005,,,,
938,853.7575684,997.6016846,0.999535203,854.8721313,985.3170776,0.998395324,,,,
939,853.9075317,997.6872559,0.999537349,855.0323486,985.6828613,0.998314619,,,,
940,854.0177612,998.3347778,0.999504328,855.0838013,986.1759033,0.997702479,,,,
941,854.0177612,998.9492798,0.999282002,855.0323486,986.6660156,0.997070134,,,,
942,854.0177612,999.0838013,0.999255538,854.9109497,986.9314575,0.997346461,,,,
943,854.6286621,999.1841431,0.998917103,854.9109497,986.9411011,0.996577024,,,,
944,854.6286621,999.3447266,0.998933434,854.7865601,987.2946777,0.997015595,,,,
945,854.6286621,999.8859863,0.998867869,854.7203979,987.7411499,0.997384667,,,,
946,854.5794678,1000.314819,0.999046028,854.6707764,987.8607178,0.997716963,,,,
947,854.5794678,1001.084778,0.998937607,854.6707764,988.0437622,0.997855663,,,,
948,854.5794678,1001.087463,0.998915255,854.7203979,988.0626221,0.998211861,,,,
949,854.6104736,1001.484985,0.998658061,854.7858276,988.4725952,0.99791193,,,,
950,855.2141113,1002.138306,0.998437285,854.8491211,988.6950073,0.997992873,,,,
951,855.2141113,1002.138306,0.998017192,854.8491211,989.0282593,0.997965991,,,,
952,855.2141113,1002.434937,0.997484088,854.8491211,989.6539917,0.997665524,,,,
953,854.9168701,1002.837769,0.997279525,854.7667236,989.8731079,0.997544825,,,,
954,854.9168701,1002.837769,0.997360289,854.7667236,989.8737793,0.997452736,,,,
955,854.9117432,1002.354492,0.997072816,854.7667236,990.1685791,0.997548342,,,,
956,854.9117432,1002.837769,0.996420145,855.105835,990.3095093,0.996679902,,,,
957,854.640625,1002.978149,0.996839285,855.105835,991.3474731,0.99788022,,,,
958,854.3877563,1003.073059,0.996586323,855.1339722,992.0127563,0.997991085,,,,
959,853.9882202,1003.077698,0.997458935,855.1339722,992.1229248,0.998535693,,,,
960,853.9882202,1003.60437,0.997465372,855.1049194,992.8052979,0.998771429,,,,
961,853.8740845,1003.907166,0.996985793,854.5012207,993.0394287,0.99875617,,,,
962,853.7612915,1004.086731,0.998058736,854.5012207,993.4838257,0.999281526,,,,
963,853.6957397,1004.331116,0.998533249,854.5012207,994.0316162,0.999481916,,,,
964,853.6751099,1005.012329,0.998671889,854.612915,994.4894409,0.999388933,,,,
965,853.4586792,1005.012329,0.998477399,854.6880493,995.3051758,0.999318957,,,,
966,853.4586792,1005.480042,0.998650253,854.6880493,995.8790894,0.999331594,,,,
967,853.4586792,1006.137329,0.9990803,854.6880493,996.1248779,0.99945116,,,,
968,853.241333,1006.292664,0.999335527,854.5070801,996.3173218,0.999567628,,,,
969,853.0928345,1006.949219,0.999357939,854.3920898,996.6560669,0.999555707,,,,
970,853.0344849,1007.776062,0.99955821,854.2473755,996.7876587,0.999635577,,,,
971,853.0344849,1008.073425,0.999588728,854.2473755,997.1062012,0.999619961,,,,
972,852.9867554,1008.491394,0.999640226,853.991333,997.5059814,0.999634981,,,,
973,852.9867554,1008.577942,0.999643326,853.8685913,997.6342773,0.999638081,,,,
974,852.9867554,1008.832397,0.99954474,853.4943237,997.9769287,0.999608099,,,,
975,853.2495117,1009.419556,0.999653101,853.4943237,998.4456177,0.999669015,,,,
976,853.3277588,1009.913269,0.999672651,853.4943237,998.6837158,0.999622762,,,,
977,853.5094604,1010.014771,0.999675512,854.0181885,998.7711792,0.999618173,,,,
978,853.6174927,1010.014771,0.999616623,854.0181885,998.9121094,0.999579132,,,,
979,853.6174927,1010.071472,0.999466777,854.0181885,999.2410278,0.999356389,,,,
980,853.6174927,1010.071472,0.99946177,853.4821777,999.3917236,0.999321699,,,,
981,853.6174927,1010.071472,0.999354839,853.4821777,999.8737183,0.998968601,,,,
982,853.6174927,1010.071472,0.999365151,853.4821777,999.9866943,0.998952627,,,,
983,853.6956177,1010.265442,0.999370039,853.5796509,1000.480835,0.998703003,,,,
984,853.8052979,1010.389343,0.999041975,853.6532593,1000.783142,0.997364283,,,,
985,853.814209,1010.674805,0.999108672,853.6532593,1000.783142,0.997938275,,,,
986,853.814209,1011.095642,0.999099493,853.6532593,1000.923157,0.997564554,,,,
987,853.8052979,1011.569336,0.999180555,853.6686401,1000.923157,0.996670425,,,,
988,853.749939,1012.063782,0.999519587,853.6864624,1000.53125,0.998263836,,,,
989,853.6148071,1012.319519,0.999614239,853.6864624,1000.53125,0.998989105,,,,
990,853.6148071,1012.835205,0.999683857,853.6864624,1001.109253,0.999158502,,,,
991,853.5483398,1013.227478,0.99971962,853.6864624,1001.109253,0.998993635,,,,
992,853.6148071,1013.228088,0.999778152,853.505188,1001.109253,0.999258995,,,,
993,853.607666,1013.239441,0.999800146,853.505188,1001.125671,0.999370158,,,,
994,853.6650391,1013.255737,0.99981457,853.505188,1001.109253,0.999306977,,,,
995,853.7698364,1013.255737,0.999805927,854.2247314,1001.154602,0.999308705,,,,
996,853.800293,1013.255737,0.999753535,854.3401489,1001.154602,0.999210477,,,,
997,853.800293,1012.831848,0.999700189,854.3401489,1001.453979,0.99883604,,,,
998,854.053772,1012.765686,0.999627471,854.2247314,1001.553772,0.998569131,,,,
999,854.1794434,1012.512573,0.999672651,854.2247314,1001.616943,0.998877764,,,,
1000,854.1794434,1012.453674,0.999635935,854.0354004,1001.625488,0.998807669,,,,
1001,854.053772,1012.512573,0.999559343,853.93573,1001.625488,0.998527765,,,,
1002,853.8404541,1012.512573,0.999658227,854.0354004,1001.625488,0.998804331,,,,
1003,853.8404541,1012.684814,0.999717414,853.9647827,1001.625488,0.999077559,,,,
